"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
"1334",0.000322149289118667,0.00182046591718529,0.00821370938111468,0.00315692750763665,0.00295358698434716,0.0018254745246532,2.84895559387521e-05,0.000423252234838908,0.00751946237981246,0.00830637385092786,0.00125173828386328,0.00134704991654722,0.00265909136271115,0.000527649346945854,0.000415620465483939,0.0148749523492777,0.194905598163636,0.00548042496609132,0.00148722354954917,0.00149281190262854,0.00203508801059411,0.00209105684770702,0.416465279292673,0.00310446735603653,0.105530821723724,0.00256173899660901,0.00150139323153708,7.21172635429873e-05,0.18410491807374,0.0235210672715289
"1335",5.38974181460569e-05,0.000497013060356571,0.00230949485164593,0.000505849777984885,0.154307367839972,0.000313005525044199,6.73026877965384e-05,0.000163411366000225,0.00157805080054578,0.00202363061846686,7.49063347687998e-05,0.00250839468719999,0.0228820114665651,0.00673981639565504,0.000526835380281509,0.00157949586677651,0.00325467834318252,0.000616659438344048,0.001140354531669,0.0061442868081007,0.00101022434658099,0.653951858332048,0.000423682173104263,0.0835722697622676,0.049652229645423,0.00115670063983194,8.81656769630282e-05,4.2725041468743e-05,0.00213741467491469,0.00067826650889583
"1336",6.95257603277818e-05,0.000729753954863314,0.000190145627527165,0.00797037562904989,0.0110264194520286,0.0027636190958885,0.000127673595020655,0.000192345243602276,0.000979602523626545,0.002403539070523,0.000142512813922322,0.00077354969893857,0.905351669951724,0.000768402831498755,6.88450901363533e-05,0.00171149993463973,0.00614418877657147,0.0422641985070776,0.00116900454509569,0.000124991838674593,0.000772404298572193,0.000384075673781865,0.0014511910729728,0.000428093497892689,0.00822445554107297,0.00165255271698904,0.000612835178071231,1.6843402820451e-06,0.00137435568467491,0.000126488054952887
"1337",8.80831664729612e-06,0.000330782782055659,2.99862656145157e-05,3.89579894907665e-05,0.000390034501428837,0.000169377697191429,1.31067987868186e-05,0.00012924473968239,0.000218761464947555,0.000972279056929176,0.000235710377874008,0.0449686203302135,0.00169931407101463,0.000530535516681085,3.93202355538358e-05,0.00082429437631365,0.000915302112170775,0.000163815354576239,7.7694894103493e-05,0.000302642538560326,0.000114374876212514,0.000137108082230002,0.000114623498022671,0.00102019607768585,0.0142527744578157,0.930485815970556,0.000369071192443133,3.13210690662676e-05,0.000391827118414734,0.00102429823771677
"1338",0.000795415861438402,0.000560798052849791,0.00334744585899682,0.000332657954776018,0.000186566820773282,0.000888258325857594,1.08795875923486e-05,0.000281814245503153,0.0223862899635964,0.165377145920332,0.00110253367364813,0.000275408497930277,0.00154714053695043,0.000187532787807231,0.0305996190973571,0.000149221471500807,0.00155527140131918,0.0011439924603625,0.131698076835767,0.000597461082619656,0.001916914902463,0.00173363127686551,0.00844011909862769,0.00134721432030628,0.620429164977115,0.000508584225741321,0.000172161655419091,0.000191243062567427,0.00158603230322622,0.000651403740690564
"1339",1.2447559721055e-05,0.00100502391671588,0.00276872483129523,9.89793792437254e-05,0.000527519804998287,0.000397044473793476,2.77114316485681e-06,3.37837162484427e-05,0.00240888499628262,0.0114815828003728,0.000117472584142053,0.00172461378714655,0.000783164268689126,0.000981004846011723,0.000432214557909741,0.000555540567479719,0.00311017587666703,0.000247690736674646,0.00107287458668011,0.00082403018604069,0.00120808954557789,0.285402367807186,0.000301002820647503,0.497706664680519,0.15919763659967,0.000625529564854345,1.32905625730179e-05,1.63678708705967e-05,0.0257228555780151,0.00122065035080927
"1340",2.07623748227755e-05,0.0855209022204775,0.000488969677326727,0.000131494052890374,0.00182199503051632,0.000115009636061272,9.65751318153828e-05,0.000169032569467976,9.4052972748212e-05,0.000186190103940893,1.90015224480424e-05,0.000298303329453882,0.00133230577791368,0.900129236903701,2.52215040223317e-05,0.000172861864802243,0.000688620946176797,6.059670192301e-05,1.9908173278181e-05,0.000126513707045301,0.000933276212083955,3.61323205233051e-05,3.39010360644506e-05,0.00144856554302918,0.00268850969402392,0.00107640315554647,0.000123081021043669,6.10819789899096e-06,0.000485506569664983,0.00165096204928958
"1341",0.000156352485979287,0.000552293975854849,0.000646613660935373,0.000888473999529502,0.00268005571409232,0.00112592251015074,2.63038324766538e-05,7.68793055970345e-05,0.000278347219179745,0.000130622985582487,0.00114118317457183,0.000503046764121669,0.00129152443665511,0.00143902229349896,7.02302048978847e-05,0.354861722299531,0.00192106188120478,0.000153679301607765,2.15191140291314e-05,0.00069256399614281,0.000850566307391931,0.000506641458421252,0.00132737178980224,0.000789844101571938,0.063782726864031,0.00266050544470246,0.00185809792395026,2.59516848205043e-06,0.00119387645102398,0.558370355334984
"1342",1.12658405850739e-05,0.000446255893322815,0.00112731546551287,6.12871179950711e-05,3.60546496221957e-05,0.000223557905768467,4.94688061877194e-07,7.33489701915226e-05,0.00037754382438773,0.932579141433738,7.59852895926724e-05,0.000464053304817172,0.0004567044469841,3.85394834180294e-05,0.000128512082464114,4.16507393910145e-05,0.0116007040699819,0.000691796300139987,0.00030708430411456,0.00017514010408583,0.000622301880215018,0.00028103663766764,0.000187838451353428,0.00171550037558505,0.0468744227207697,0.000218082050528464,1.62311418389828e-05,2.87287593169791e-06,0.00104395729838053,0.000121320653555526
"1343",0.000302204915660452,0.00151876378169897,0.211921496999188,0.00287888349574769,0.00437514788094051,0.00141433004417076,7.47772228124393e-05,0.00220787919118602,0.00416834867331396,0.0252092481298533,0.00285424631392231,0.0443676957555836,0.00228161851437294,0.00336752005646101,0.00855332941469565,0.00121425989884343,0.0426648336780119,0.00443599423432606,0.00408584294385731,0.0122334421579623,0.0431674611978183,0.00297291865904765,0.479683747746258,0.0119315193521338,0.0678666227836558,0.000964973005486387,0.00356430810806523,0.000160424440720496,0.00457203667343564,0.00498612473076956
"1344",6.88831632891294e-05,0.000390065951338614,0.00133643948440763,0.00185064299113551,0.000709974604304639,0.000504773048554958,6.59939434253609e-06,8.96493377160077e-05,0.000376110533931226,0.00092746808718378,8.62267938238441e-05,0.000393969564794569,0.00108740510860372,4.79706364388942e-05,3.63639622685756e-05,0.00229462333179326,0.536982535713078,0.00206110755170977,0.000343804156501875,0.000400221666412525,0.000144897441301998,0.000111994251403705,0.432153953552634,0.000738406267688193,0.0113288690840573,0.000241045214049393,0.00327394202137521,1.15273183407174e-05,0.00175846897337635,0.000242060794143718
"1345",1.48499349720055e-05,0.0481390385868976,0.000684197149473952,0.000118168142086979,0.000186683094920732,0.000105979041567273,8.42320162247369e-07,8.12334298316895e-05,0.000233603214617005,0.00083496304533878,2.18011342105633e-05,0.000201498539152115,0.00179140321560055,0.000220912596852256,8.42941049639515e-05,0.000302845301376382,0.360860185646965,0.000216764957182513,6.75995592241321e-05,0.000226576863199155,7.82316041013119e-05,9.01060034360282e-05,0.000108131878803685,0.00132816756025567,0.582570990844561,0.000192310571907532,9.67131062059035e-05,3.88343793715528e-06,0.00100718209403991,0.000130843020157877
"1346",2.51127584204967e-05,0.000392406571628691,0.00209937493172624,0.00233022063186235,0.000326547864110982,0.485840011164175,1.28216142748719e-06,0.000207963930363852,0.000506875983527938,0.00345944111939458,0.000165929265514681,0.000618896943425296,0.000839866065507432,0.00120402044866776,3.26799072448919e-05,0.0019036227641251,0.00229466652102467,0.0199906343213867,0.000748367858224794,0.00110536714923653,0.00202146313596042,0.000120718815485377,0.000947363452990149,0.300321393213502,0.170391707454016,0.000576986585949871,0.000430313056170188,6.33301530122041e-06,0.000743160352745025,0.000347272556884151
"1347",8.35756523138934e-05,0.00228577935075595,0.000263180545394493,0.00216089690992207,0.00164192016147661,0.00128563848625547,0.000136615055487907,0.000444470856730084,0.00113531168873736,0.00249342842730789,0.000468097865129191,0.0128696722451259,0.376488595569386,0.00129170356129597,0.000166348815261977,0.00871211015389421,0.0434325045622741,0.00478599749411133,0.00178518182357279,0.000569146124990296,0.000322047986897538,0.000523549622502392,0.00146859095434048,0.00272790952378059,0.385360134945486,0.135996622142963,0.0095439897845238,3.17005572816337e-05,0.000730457936917504,0.000794821195884342
"1348",9.69345234677691e-05,0.523907028879332,0.00627248851339853,0.000533320502214372,0.00147430813605798,0.00127063040028864,2.91917039322153e-05,0.000519696818450849,0.00113908996815348,0.0595829917535501,0.000139568577590303,0.00305032658363661,0.0213483702636438,0.0456357148288171,0.000333768280420897,0.000561168363843654,0.0801983869256842,0.0010685142310578,0.000429692489025006,0.000996591481999466,0.00374034568176965,0.000801146503733742,0.000413612858229872,0.107461627879294,0.129669985911804,0.00217918814426956,0.000263779316366614,1.43278936863979e-05,0.00503964444405436,0.00182855814222681
"1349",1.66415922207573e-05,0.000541591544162703,0.000558790885161992,0.000407387741607181,0.000749574354354124,0.00024962669479987,1.17219340084014e-06,8.50154508592087e-05,0.000242998558094497,0.000669418564483345,1.85795640737029e-05,0.000246668273105189,0.000969197705972585,0.000121245341384997,2.23008531508452e-05,0.00080471274227468,0.954056171019506,0.000797433041552916,7.02645125092302e-05,0.000249264078077209,7.46430974475005e-05,0.000176366627567789,0.000498424405116941,0.000650296102132641,0.0361892067829815,0.000259654486722569,0.000174389654502581,4.46066158396622e-06,0.000985193394724388,0.000109310076468621
"1350",4.2178119951954e-05,0.000950653040210876,0.307925350414964,0.000205700896423183,0.000188442921081392,0.000591740859437017,2.06362044590674e-06,0.00064685738307175,0.0007269238685615,0.23419462504539,0.000407773402644606,0.000514164928932884,0.000423768249444829,0.000593607263416668,0.000442753196334301,0.000121503604843632,0.00416418481482469,0.00115017856495531,0.000451573318673305,0.000564198477152089,0.00979057241351648,0.000556601529793024,0.000734810178569713,0.0151093665067207,0.417221335836511,0.000115601612282143,6.13718285892323e-05,8.8087590345036e-06,0.00153481421995785,0.000558475124266058
"1351",0.000155113864799242,0.00263531704900761,0.00518567135182745,9.71875361874141e-05,0.00086689451852442,0.0138330798026924,1.46013905496705e-05,6.23520044028208e-05,0.00432414574845569,0.00945470400728891,0.00249311175621083,0.000129055229893442,0.00161452949211943,0.00160599024822713,0.242255797290145,0.000246258707448211,0.000737838886102674,0.00196209927498638,0.00131221957983397,0.00725493354054975,0.615209437657515,0.000853996389231748,0.000801011463343073,0.0614748055517162,0.0214075465774957,0.000906057975744793,5.9222453335865e-05,7.0595901823845e-06,0.000538683236995073,0.00250127782518796
"1352",2.39698160999149e-05,0.000660574751694355,3.50367934563652e-05,0.000445700035919396,0.000749123377085429,0.000335549092236594,4.00804839343565e-05,1.42339104001005e-05,0.000374849429113038,0.000628736052402247,7.69058419986385e-05,0.00024176290033688,0.989835911003334,0.00016666991457356,5.70394963344771e-05,0.000597326846340621,0.000984185359025055,0.000452195056589847,0.000196382664158424,3.18691064913439e-05,0.000183801803050372,0.000205047557654011,0.000293904259666336,9.54062660170868e-05,0.00168231373954967,0.00120870460534614,8.92856241027657e-05,2.80295629175811e-07,0.00018385654294773,0.000109297374512122
"1353",0.000286319663233129,0.00313818467885618,0.00112760383906579,0.00146939004881476,0.0378968067689627,0.00571658118199202,1.80485794466848e-05,0.000423256050204302,0.0197919449085895,0.0300749664161118,0.000503427793943579,0.00077020120410467,0.00587485536283993,0.000513004568418281,0.000258983808886524,0.0629073306525142,0.148501721922524,0.00967186770934527,0.000192309947689723,0.000594335864055742,0.00117668411230196,0.0026424486971521,0.00198079452606492,0.000934541257977747,0.0058528987581373,0.0329170797022061,0.000195158546781752,1.92670061145189e-05,0.622179811130877,0.00237017529278782
"1354",0.000117398953431298,0.768381064730125,0.000700619201859296,7.23058366761176e-05,0.000471559860581505,0.00110306345467928,7.3530825267309e-05,4.67496363872333e-05,0.000636716286060641,0.0150734281598614,0.000658270639514528,0.00130339390531336,0.0139058748331486,0.00141301521053925,0.000580402162578601,0.00377656048151521,0.00257910313529638,0.000216348995734143,0.000201636642047375,0.000771481221672138,0.00230100060570126,0.000367469149740008,0.000350929982174782,0.00291365021750952,0.00711428648069327,0.0857141402837433,0.0002593940665989,4.14623665194474e-06,0.00395680502464631,0.0849356537802521
"1355",4.09574913575064e-05,0.0153919269824051,0.00306471570748751,0.000727500801836878,0.000375168012161417,0.000566049982609887,9.96451282375411e-06,0.00046342182492147,0.00110141977334168,0.231007865370446,0.00051495871111074,0.00315426702904354,0.0140122247103896,0.000555308740509736,0.000346344566683416,0.000652135026716703,0.00575713381150855,0.00206999074991715,0.000760025106930341,0.000396096447401979,0.00110411559395023,0.000981476778906543,0.000826705698072763,0.00230403340486666,0.619282173813428,0.0015802164008859,0.000103881085644732,8.07410877244971e-06,0.0921522624999815,0.00068958525588794
"1356",0.000232928029612092,0.0016266020769116,0.00178919657991719,0.0322530869930074,0.00646025881679151,0.022780993001044,4.87846545353484e-05,0.000585662453889427,0.000731733484589413,0.00925001772142879,0.000858405765741591,0.0523595857589251,0.11105942409581,0.00237934805114987,2.15913026733759e-05,0.278639320067929,0.0197590082067271,0.0335870092455414,0.000287433605201364,0.00109951016774325,0.00518778247734676,0.00155597032819378,0.0831284822326392,0.28730521174827,0.0247231020070331,0.00449555068951557,0.00760138130869363,1.44190573758811e-06,0.00778626386170526,0.00240491336169589
"1357",4.23774352377685e-05,0.00449659511865084,0.517170142675713,0.000782378795105701,0.000160340337941146,0.0508120147693682,7.81454084603184e-07,0.000332928634828667,0.000407690468912878,0.00232638317300462,0.000214946912745347,6.38723469705905e-05,0.000523147145578708,0.00023533814716106,0.000134013976751223,0.00148334609038607,0.0291423829200829,0.00339216250346098,0.000251000867158053,0.000370409789422716,0.000447133269783935,9.10486383435402e-05,0.000652141003564642,0.001318679094614,0.383583192965242,5.49966779433703e-05,0.000235401033400649,4.53580192198462e-06,0.00104871755351297,0.00022190039910809
"1358",0.000382146320047552,0.00347348543122458,0.0427779640260292,0.00170149966676969,0.00798126023161743,0.00411533670444586,0.000294237345692397,0.0431608791463168,0.00375366919066501,0.0471842173994311,0.00111342517357932,0.00385121231877546,0.0126946490831319,0.00189406515641271,0.000915243781685339,0.00294816112534557,0.00947880394972825,0.533041882155623,0.0347974020518502,0.00163786434442693,0.00194934584892746,0.000708177477533192,0.0121692413029632,0.00285325911886001,0.0521665758152644,0.153017707281262,0.00213360778573378,0.000726577586786966,0.0160666158238135,0.00101148735605674
