"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
"213",0.00241240732646824,0.00148489394131807,0.00243905212666959,0.00290555199506331,0.0212046686732587,0.753750514161227,0.000437494074883782,0.0025915986758262,0.00383233092200202,0.00443636103236003,0.000404569351947918,0.00148424812414221,0.000234154183355642,0.00140653539696286,0.00155573663572597,0.000480272700842333,0.142158694765706,0.00195751289312653,0.000980675901113169,0.000932272409086114,0.0019623400916083,0.0018325313455887,0.00824448791657623,0.00118536439670012,0.000220396119372218,0.00149940568095604,0.00242136363613227,0.0286202117680217,0.00624970343946607,0.000674650314492884
"214",0.0019812200025264,3.9305256345482e-05,0.00154523735292713,0.000644391605903945,0.000275797218143732,8.70530527807955e-05,0.00107262480745741,1.34423936208034e-05,6.17503133452676e-05,0.000751285630205505,4.19720586292532e-05,0.00036192443626931,3.7751548877962e-05,8.73104873047671e-07,0.000607941178519424,0.988582674729689,1.54634362126057e-05,3.79734258141459e-05,0.000126185024102427,1.31152375654475e-06,0.000527636147740405,0.000550393994843331,6.99075257027499e-05,0.000202747020131517,0.00062011080136994,0.000213568512976412,0.00143750011484928,7.89379997091431e-07,8.9024649406086e-06,8.22659374484609e-05
"215",4.87691385933001e-05,0.000491376599771702,0.00229167095635389,0.000277860485787776,0.000412613473952126,1.10824814516633e-05,0.000815686244310777,2.41278873320322e-06,7.33182435337443e-06,0.0040485035102094,0.000333652663142251,0.000374852769171994,0.0002399047043158,1.41665531274699e-05,0.00103304136236513,0.0838443603511091,1.43527311733316e-05,0.000188221808326893,0.000119006575241481,0.000127355848643338,0.00205380377481766,0.000200647062475997,0.000335775399477213,6.52086916743865e-05,0.801770314216,0.100208169697595,0.000471337334675742,5.23552256682208e-06,2.24855665697377e-05,0.00017079986401295
"216",5.73434460763007e-05,0.00032714750085418,0.000720721856056538,0.000245165503988259,0.000142938467084322,2.84880226841519e-05,0.000173855679467198,1.93487390847475e-05,2.9429760758923e-05,0.00068466668654637,0.000295555201306092,0.000392436521808998,0.00012735161034523,3.14182462057698e-05,0.000719370583252723,0.00226662183157877,1.86897685012478e-05,0.00014008655414289,0.000155034328061334,0.000142418448809365,0.000330193781140598,7.90921138616455e-05,0.000324146231774031,7.55023293888533e-05,0.989362517761261,0.00241428040575542,0.000346563836696516,4.14605177878709e-05,6.9898546857491e-05,0.000238255718863449
"217",0.704763040099192,3.28332334691174e-05,0.000957609728434779,7.50282937025035e-05,0.00105188990368657,0.000573000039916012,0.000368351123528355,2.25766978628377e-05,0.000234653625044184,0.000861228606833253,7.69603183298688e-05,0.000386162274394986,1.52816320250963e-05,0.00049907416827412,0.000131844264452235,0.001599923885558,3.17638202152907e-06,3.25689666438408e-06,7.79466146995869e-05,1.83540720696654e-05,0.284897733755191,0.00011972926623797,7.38061192255664e-06,0.00118616588432048,1.89244314026291e-05,0.000617882514877491,0.00109441861575172,1.35276440802433e-05,7.06294094734732e-05,0.000221416006583207
"218",3.84031527556773e-05,0.000344392036401434,0.000994761622437649,0.000213074009586193,0.000136274597802778,2.1902698809166e-05,0.000177355099049087,1.53750303169641e-05,2.5268410777173e-05,0.000472012785264963,0.00031519742184909,0.000315331190628213,0.000125158605513273,4.0024565220114e-05,0.000544552573257574,0.00201262557710368,1.78223643469872e-05,0.000148689163835143,0.000139616520304482,0.000148877560731013,0.000428593889856866,7.02072218527155e-05,0.000300352569988027,6.32733185373722e-05,0.987318337503697,0.00503785671120689,0.000268424563071769,3.22893672145503e-05,5.22066615357559e-05,0.000181743207047411
"219",0.000168721428374676,0.000206843766757724,0.418387204329519,0.0001387467021022,0.00169491539893168,1.69883630654227e-05,0.000129783769262585,8.28302718879236e-05,0.000116714304847952,3.19336349404368e-05,0.000293188660457986,0.000268912387814904,0.000137914321874131,0.0020693527553799,0.000398170559619528,0.000754952552777758,8.5277387457491e-05,3.7354060082326e-05,0.000143433640630173,0.000495263894933001,0.000922862674045042,0.000213183869560127,0.000145674933883438,0.000146768119409492,0.000440905446840762,0.572324760171484,0.000109666749848395,1.05284194915921e-05,1.6687775105875e-06,2.54786472097404e-05
"220",0.00043480498096579,0.000131344039406404,0.00198473497632675,0.00085863082652602,0.000225090667777206,2.74024900804968e-05,0.000617641707872768,1.11088174299644e-05,2.7087068069005e-05,0.00109317293077983,0.000243362011800798,0.00199796043213078,0.000181380930576133,6.3131897525262e-06,0.00099288447951676,0.294845571141585,8.43954134864084e-06,5.95266637283552e-05,0.000274953739861041,5.20156717935202e-05,0.00076451319192766,0.000348664616195772,0.000272304979505035,0.000172668523051099,0.690807830308875,0.00191942402529238,0.00118225889128456,3.63266226203728e-06,4.56292836934991e-05,0.000409647210585002
"221",0.0005441402269397,0.000355475298812145,0.299088946081335,0.000912496573699867,0.00186475907686295,5.59348473189503e-05,0.000114583604678856,0.000408727277455774,0.000206396622595974,0.00011956133952056,0.000420115971743378,0.0012812243385667,0.000318449113681769,0.00102868232900613,0.000832714491374056,0.00514300259681772,6.85129149141307e-05,7.09865894732769e-05,0.00067285468592455,0.000408668437650234,0.000390148706945883,0.000150716841183526,0.000518764443983128,0.000278133076997177,0.671757336169836,0.0121290973087746,0.000674075734990489,3.4373585432729e-05,9.56205411025814e-06,0.00014155965937447
"222",4.61074699574267e-05,0.00183768417830235,0.00132355801191501,0.000115840479410108,0.00201623841647604,3.41193144251385e-05,0.000533533300849208,3.61379819489949e-06,1.52943289108127e-05,0.0461735314318358,0.000401198999135623,6.71008593044197e-05,0.000187093574035558,0.000246711763529775,0.000519402014314786,0.000784956580147908,0.000141916668674135,0.000324988917451404,6.27009499744509e-05,0.000452886379200909,0.011199240123729,0.000149703396741359,0.000270022151119946,7.9112496524594e-05,0.00110197569832511,0.931564203292624,8.67119958876264e-05,6.08837655636617e-05,3.53536791918097e-05,0.000164315964247475
"223",0.000318983765651349,0.000188361020660339,0.650125982277153,0.000202728292994048,0.00207585184274869,1.97398381331217e-05,0.00017344186625622,0.000122237030133547,0.000157013341998438,3.23674554585676e-05,0.000273420508588277,0.000430294814754653,0.000134487876265561,0.00133559056579143,0.000508380136431237,0.00150075694971991,7.59475044457044e-05,2.58700754087568e-05,0.000186459001012069,0.000316609365620132,0.00105759661643976,0.00025758489807669,0.000149849969462516,0.00020349046652354,0.000628059970101082,0.339268748796895,0.00018738427811157,8.72978199262724e-06,1.50607827466926e-06,3.2525614897455e-05
"224",0.000164155616076162,0.000880442974911009,0.00197392814606369,2.11692263853661e-05,0.0156932556267165,0.000149631422282214,0.000388693747043052,1.28594865782199e-05,0.000112580021901442,0.00103634090805397,0.000186042083107756,0.000175724836412069,2.59058697799586e-05,0.000901518561565134,0.000209869268765911,0.00044521185553747,2.62654884562242e-05,6.53656587632805e-05,6.55405417441437e-05,0.000354494783771518,0.640873733020141,9.91805024012397e-06,0.00015274196720798,0.000254649720139552,0.000255189593311647,0.335208710970144,8.50463391850175e-05,5.2302641390807e-05,4.03936690014132e-05,0.000178317905323437
"225",0.0312291568483443,5.39462701620619e-05,0.0211679547053144,0.00253614179263483,0.000833515361085894,0.000423900192396683,0.00310506715360033,4.12227311643269e-05,0.000341370420967125,0.00101187580629861,7.90843294522952e-05,0.00367698283363709,0.000234362175783904,1.66341602996909e-05,0.000904181789913411,0.57786790634066,4.36190380165134e-05,1.14974609721796e-05,0.000389205420181811,3.97103853740895e-05,0.00349505012413858,0.00414022382147047,0.000182685365340621,0.00132920031940263,0.00172219152169743,0.00224070741375573,0.342362248307212,5.17834683146755e-06,0.000132658299608574,0.000382521264282517
"226",0.000361841570576619,9.34971719129549e-05,0.837986910862066,0.000171421094841555,0.054208453674323,1.74040536590042e-05,6.57707631548079e-05,0.000238163662575888,8.7800880220365e-05,3.85038070845213e-05,8.40302328602813e-05,0.000558650369840917,5.05176763877862e-05,0.000952246518003164,0.000289454759761644,0.000863623685155967,5.07190438801659e-05,4.32190323337729e-06,0.000200450583388006,0.000329830466474296,0.000578547433663187,4.09077290664554e-05,0.000141838580166598,0.000149669739355983,0.000243547292161641,0.102076021587356,9.28261274545378e-05,1.19052897275241e-05,4.56474202099006e-07,1.06669674449226e-05
"227",0.0309589586356814,0.00157556839537872,0.0168760540190994,0.000801525921142015,0.650995612941069,0.0105054951558959,0.00132885215730737,0.00112433630000243,0.000275301058598015,0.00338521174798563,0.000541376766502517,0.00973965778354872,0.000360471754668877,0.00185316359482373,0.00336659509536552,0.00368830658840718,0.000339548503954492,4.59175426123428e-05,0.000323500320791043,0.00194465484730983,0.0209897436058309,0.000648668655486457,0.0341432113660736,0.0137011414468058,0.000497697006407435,0.187108678900933,0.00132673406982454,0.000891934916905889,0.000445689715697027,0.000216391185891039
"228",4.42511901991783e-05,0.705403794925836,0.0014196550438239,0.000106109066894917,0.000814331329724115,6.05794881128692e-05,0.000631060702858045,3.29628590583619e-05,5.70805708616277e-05,0.000962847328039882,0.00367357948122003,4.71305838973434e-05,0.000203145396694636,0.000456637560336086,0.00076536474595347,0.000201463451953733,5.72103066196467e-05,0.000742766314173486,2.49999003615668e-05,0.00023369686175861,0.0021518218841041,7.27415113345984e-05,0.000525517907296111,0.000153807105941913,0.00118979550632847,0.279483536944922,7.71126086738298e-05,0.00012007742014757,4.29584574595131e-05,0.000243963545415583
"229",0.00337720123922381,0.45963573937609,0.00709948980138171,0.000680807093668396,0.00437685345072601,0.00266126200408623,0.00123912604693043,0.00194884627256738,0.00111316558729726,0.0136499543286489,0.00765602463933876,0.000796455486959402,0.00134986404148356,0.127455102743154,0.000359491112778791,0.000830102944822779,0.000487004131282016,0.0011311824159674,0.000518643128618964,0.000905144739788126,0.0679675483637792,0.000387428441586728,0.17236318887601,0.0624737334866192,0.0022956360494051,0.0508825596237468,0.000499314544216793,0.00111113896723607,0.00187922067534309,0.00286877038724306
"230",0.000256565759462176,0.0475392482621554,0.000157695316661687,0.000825334278156885,0.00056627649358174,0.00014273450778358,0.000702634800936108,3.02141546147128e-05,3.55703959527816e-05,0.666876935224593,0.0411585363626862,0.000107299548634912,0.000426376822974268,0.000532198714229903,0.000997225958843061,0.00119023305938083,0.000249733653864243,0.0365473521034473,0.000376294109353858,0.000630075548234478,0.00138139559160754,0.000192120876708172,0.00033480654484332,0.000166672730705869,0.188881729750149,0.00686546849053984,0.000166294548819504,0.000300887113061942,0.000580263773243124,0.00178182550477511
"231",1.46826625744121e-05,0.00100854955489253,0.000672003656946545,5.82261535869494e-05,0.0001139393272425,8.15263591204436e-05,0.000337747523568669,1.02725731654055e-05,0.000127475859134996,0.000394772871595481,0.0015642394580154,2.88286599446086e-05,0.000176635730534462,0.00121159628155379,0.000950384482488837,0.000161281153880329,0.000336638866185667,0.87151883964393,5.78880016205107e-05,0.000756648759145208,0.00113199745590171,0.00012231390215032,8.06180780539765e-05,3.23958288302573e-05,0.000815435988703342,0.117334768667562,3.23133441651449e-05,5.96128437387739e-05,8.421675560413e-05,0.000724149556163375
"232",5.84680366483019e-05,0.000812286858254783,0.00340999857963614,0.000124351640249198,0.000601777332805668,4.78551072542972e-05,0.000386914792131998,1.30269822807909e-05,4.82674291592897e-05,0.00119106442527428,0.000464329864115502,0.000368593730024497,0.000137353563402374,0.000247554610490665,0.000588622645946397,0.00276692246813864,2.77751684107727e-05,0.000248655657306212,0.000191538264184669,0.000300862379157788,0.0166929359443818,5.46179649367443e-05,0.000422049937615866,0.000143921263562214,0.866739228819457,0.103173587212625,0.000350574142797048,4.48589979165273e-05,6.38779009959626e-05,0.000278128280840876
"233",0.000668313975245869,3.93428491293944e-05,0.00101210987858235,0.991895966133303,0.000238376886416273,0.000106201731301468,0.00050864648659097,0.000190019784478402,0.000201131534711919,0.000349128585762414,0.000298969347799946,0.000336877471281067,0.000457316511393636,1.62354109000289e-05,9.45564252929729e-05,0.000728945320320795,0.00029075019859127,1.38957862529584e-05,0.000331493366679748,0.00010905742840992,5.08240429109203e-05,0.000570720092920442,0.000105716461887372,0.000310732489838875,0.000178881076078363,0.000248831534025373,0.00030593876104696,4.82675827922165e-05,0.000163463082770674,0.000129289763284295
"234",0.000283808937554536,0.000462246040067101,0.00444371071471563,3.47667166421667e-05,0.00120224729989899,0.000186079752754121,0.000527754257953447,1.11140182320377e-05,0.000216129621575015,0.000803117468492247,0.00022950416972744,0.000170616848591313,5.3022270927973e-05,0.00163822074624153,0.000232145023866316,0.00078621776294925,4.38490026988719e-05,0.00012991856628671,9.68880165562912e-05,0.000259439671860595,0.640125558299419,4.99991105433562e-05,0.000120843796950805,0.000343458197558558,0.00050169901308808,0.346375368406647,0.000186390252548974,3.09448662536753e-05,6.06064006321291e-05,0.00039433474876621
"235",0.000395303654627256,0.0018959616737628,0.00419233776834142,0.000542883548526673,0.722454582252749,0.00014897267296816,0.000598775996351646,0.000102924517410387,3.99489214508595e-05,0.0999746857460203,0.000346314407958235,0.000760284902134266,0.000173111318309537,0.000318334855632428,0.00211132080347585,0.00174986181149611,0.000252204912642668,0.000100950452680846,0.000336075769228976,0.00207171478051449,0.00513764755074273,6.06835722607421e-05,0.00105176330422888,0.000252702321557656,0.0010552968396072,0.152999544138044,0.000173849854555111,0.000484682098323494,4.20994751000919e-05,0.000175180079299646
"236",9.59471729345065e-05,0.000701187963638787,0.00153040150382461,0.000398013703711494,0.000292741503876736,5.11590178347921e-05,0.000337167819156008,3.66095343887473e-05,6.15813275037988e-05,0.0010567608895333,0.000696372410105132,0.000687967536526876,0.000237724502530212,8.64252761250449e-05,0.00124997458400536,0.00267691896262017,4.11547048429135e-05,0.000305787984528691,0.000285281554171495,0.000322497227866243,0.000729649112764917,0.000148572345994694,0.000521248408312099,0.000137924414272452,0.978866170973481,0.00732907607979822,0.000505753685662957,8.88822764879214e-05,0.000126599067027531,0.000394448456473693
"237",0.000436770706905696,4.01773129959849e-05,0.00136853333838431,0.992085497936024,0.000310769599462601,7.79498945126188e-05,0.000460805551211419,0.000152055948750634,0.000156808643002118,0.000367954972592766,0.000251796111742931,0.000288594716848632,0.00036360827906143,1.4381001607393e-05,8.62816050088573e-05,0.00094417484945706,0.000244824371383514,1.21732439674126e-05,0.000321751066565261,0.000100611560839051,5.62009107075205e-05,0.000417698272727961,9.67133870186213e-05,0.000251587954049321,0.000199401056299196,0.000395032771525333,0.000263147435959615,3.30867324889526e-05,9.91578731383754e-05,0.00010245289576061
